% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=448579, Wed May 20 15:09:51 2026
198 1188 0.0037513192573845797 0.006636194258143376 5.1539864791525285e-05 5.1539864791525285e-05 0.006636194258143376
199 1194 0.002810463311409178 0.006406860523882339 4.818697178531126e-05 4.818697178531126e-05 0.006406860523882339
200 1200 0.0021962784058994927 0.005761022592350817 4.331802883027036e-05 4.331802883027036e-05 0.005761022592350817
201 1206 0.0018386465373574081 0.004895868153679981 4.083893589620983e-05 4.083893589620983e-05 0.004895868153679981
202 1212 0.0018658745734824011 0.004632003212207241 3.5401468621321004e-05 3.5401468621321004e-05 0.004632003212207241
203 1218 0.0021992540691190988 0.004908720274460234 3.084301664138997e-05 3.084301664138997e-05 0.004908720274460234
204 1224 0.0020438505924490545 0.004593202759990197 3.5987324563419814e-05 3.5987324563419814e-05 0.004593202759990197
205 1230 0.0019487792192330994 0.004166923113807021 3.387788526514463e-05 3.387788526514463e-05 0.004166923113807021
206 1236 0.002023810139644291 0.0037455070076158267 3.5184159207225996e-05 3.5184159207225996e-05 0.0037455070076158267
207 1242 0.0023414626670858626 0.003638720113083283 3.465671571451633e-05 3.465671571451633e-05 0.003638720113083283
208 1248 0.0024564815237144073 0.0035648565059332987 3.461018859190107e-05 3.461018859190107e-05 0.0035648565059332987
209 1254 0.001955713982518751 0.0029587774346430153 3.949413751190854e-05 3.949413751190854e-05 0.0029587774346430153
210 1260 0.0015996472587557244 0.0026221213944693034 3.65646140544699e-05 3.65646140544699e-05 0.0026221213944693034
211 1266 0.0015087320467116186 0.002095417939716742 3.737508841964682e-05 3.737508841964682e-05 0.002095417939716742
212 1272 0.0012496624931683708 0.002074122878492243 3.35885373136123e-05 3.35885373136123e-05 0.002074122878492243
213 1278 0.0012214395913947567 0.0019096054377711448 2.9637502489732296e-05 2.9637502489732296e-05 0.0019096054377711448
